Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 319 16 18   -2.49   662.6  1.87   -15
2016 319 16 19   -1.30   668.5  1.85   -15
2016 319 16 20    3.19   626.2  1.73   -15
2016 319 16 21    4.07   631.9  1.92   -15
2016 319 16 22    3.89   636.0  1.72   -15
2016 319 16 23    2.47   632.7  1.71   -14
2016 319 16 24    2.25   625.1  1.70   -14
2016 319 16 25    2.70   618.7  1.64   -14
2016 319 16 26    2.46   631.3  1.47   -14
2016 319 16 27    2.52   631.3  1.47   -15
2016 319 16 28    2.52 99999.9 99.99   -14
2016 319 16 29    2.02 99999.9 99.99   -14
2016 319 16 30    1.71   623.6  1.70   -14
2016 319 16 31    2.73   622.5  1.67   -13
2016 319 16 32    3.19   620.5  1.59   -13
2016 319 16 33    3.07   621.4  1.69   -13
2016 319 16 34    3.10   621.4  1.69   -13
2016 319 16 35    2.93 99999.9 99.99   -12
2016 319 16 36    2.64   617.7  1.88   -12
2016 319 16 37    2.39   622.7  1.51   -12
2016 319 16 38    2.09   630.1  1.62   -12
2016 319 16 39    1.43   630.7  1.65   -11
2016 319 16 40    1.42 99999.9 99.99   -11
2016 319 16 41    1.66   631.4  1.62   -11
2016 319 16 42    1.86   631.2  1.61   -11
2016 319 16 43    2.11 99999.9 99.99   -10
2016 319 16 44    2.05   615.5  1.58   -10
2016 319 16 45    1.90   624.3  1.77   -10
2016 319 16 46    0.84   626.9  1.73   -10
2016 319 16 47   -0.27   625.2  1.53   -10
2016 319 16 48    0.80   616.7  2.03    -9
2016 319 16 49   -0.30   629.4  1.82    -9
2016 319 16 50    0.08   634.6  1.73    -9
2016 319 16 51    0.09   630.1  1.71    -9
2016 319 16 52    1.13   630.1  1.71    -8
2016 319 16 53    0.42   630.1  1.71    -8
2016 319 16 54   -0.03   626.8  1.29    -8
2016 319 16 55   -0.35   626.8  1.29    -8
2016 319 16 56   -1.45   619.5  1.98    -8
2016 319 16 57   -2.81   633.1  2.02    -8
2016 319 16 58   -3.33   641.2  1.78    -8
2016 319 16 59   -3.16   641.9  1.76    -8
2016 319 17  0   -3.22 99999.9 99.99    -8
2016 319 17  1   -3.21 99999.9 99.99    -8
2016 319 17  2   -3.20 99999.9 99.99    -8
2016 319 17  3   -3.19 99999.9 99.99    -8
2016 319 17  4   -3.19 99999.9 99.99    -7
2016 319 17  5   -3.25 99999.9 99.99    -7
2016 319 17  6   -3.27   640.4  1.76    -7
2016 319 17  7   -3.31   640.4  1.76    -7
2016 319 17  8 9999.99 99999.9 99.99    -7
2016 319 17  9   -3.26 99999.9 99.99    -7
2016 319 17 10   -3.33 99999.9 99.99    -7
2016 319 17 11   -3.31 99999.9 99.99    -7
2016 319 17 12 9999.99 99999.9 99.99    -7
2016 319 17 13   -3.30 99999.9 99.99    -7
2016 319 17 14   -3.20   642.8  1.68    -7
2016 319 17 15    1.19   636.8  1.63    -7
2016 319 17 16   -0.46   601.2  1.34    -7
2016 319 17 17   -0.91   601.2  1.34    -7
2016 319 17 18    1.53 99999.9 99.99    -7
2016 319 17 19   -1.63 99999.9 99.99    -7
2016 319 17 20   -1.72   655.2  1.71    -8
2016 319 17 21   -2.16   632.1  1.64    -8
2016 319 17 22   -2.23   619.4  1.59    -8
2016 319 17 23   -2.11   620.7  1.61    -8
2016 319 17 24   -1.77   621.4  1.66    -9
2016 319 17 25   -0.77   622.8  1.62    -9
2016 319 17 26   -1.69   623.6  1.52    -9
2016 319 17 27    0.32   623.1  1.67    -9
2016 319 17 28   -0.53   619.3  1.61    -9
2016 319 17 29    0.67   616.8  1.53   -10
2016 319 17 30   -0.87   620.2  1.59    -9
2016 319 17 31   -0.85   617.3  1.54   -10
2016 319 17 32   -2.17   619.6  1.69   -10
2016 319 17 33   -1.25   632.1  1.67   -10
2016 319 17 34   -0.93   622.4  1.82   -11
2016 319 17 35   -1.60   622.4  1.82   -11
2016 319 17 36   -1.58   617.8  1.50   -11
2016 319 17 37   -0.91   613.8  1.76   -11
2016 319 17 38   -0.50   612.8  1.83   -11
2016 319 17 39   -0.77 99999.9 99.99   -11
2016 319 17 40   -0.29   613.3  1.80   -11
2016 319 17 41   -0.37   613.3  1.80   -11
2016 319 17 42   -0.57   613.3  1.80   -11
2016 319 17 43   -0.33 99999.9 99.99   -11
2016 319 17 44   -0.73 99999.9 99.99   -11
2016 319 17 45   -1.00   618.0  1.62   -11
2016 319 17 46   -0.79   618.0  1.62   -11
2016 319 17 47   -0.80   618.0  1.62   -11
2016 319 17 48   -1.12 99999.9 99.99   -12
2016 319 17 49   -0.70 99999.9 99.99   -12
2016 319 17 50   -0.31   614.5  1.65   -12
2016 319 17 51   -0.82   614.5  1.65   -11
2016 319 17 52   -0.64   614.5  1.65   -12
2016 319 17 53   -0.85 99999.9 99.99   -12
2016 319 17 54 9999.99 99999.9 99.99   -13
2016 319 17 55 9999.99 99999.9 99.99   -13
2016 319 17 56 9999.99 99999.9 99.99   -13
2016 319 17 57   -0.70 99999.9 99.99   -13
2016 319 17 58 9999.99 99999.9 99.99   -13
2016 319 17 59 9999.99 99999.9 99.99   -13
2016 319 18  0 9999.99 99999.9 99.99   -13
2016 319 18  1   -0.87   613.7  1.63   -12
2016 319 18  2 9999.99   613.7  1.63   -12
2016 319 18  3   -0.90 99999.9 99.99   -12
2016 319 18  4   -1.01 99999.9 99.99   -12
2016 319 18  5   -1.65   617.6  1.82   -11
2016 319 18  6   -1.58   617.6  1.82   -10
2016 319 18  7   -1.14   613.7  1.60   -10
2016 319 18  8   -0.94   612.3  1.53   -10
2016 319 18  9   -0.78 99999.9 99.99   -10
2016 319 18 10   -1.23 99999.9 99.99    -9
2016 319 18 11   -1.30   602.2  1.73    -9
2016 319 18 12   -1.05   602.2  1.73    -9
2016 319 18 13   -0.58   602.2  1.73    -9
2016 319 18 14   -0.84   604.0  1.77    -9
2016 319 18 15   -0.64   604.0  1.77   -10
2016 319 18 16   -0.04   601.6  1.87   -10
2016 319 18 17   -0.01   601.6  1.87    -9
2016 319 18 18    1.05   601.6  1.87    -9
2016 319 18 19    0.58   599.2  1.36    -9
2016 319 18 20    1.18   607.4  1.37    -8
2016 319 18 21    1.20   616.7  1.74    -8
2016 319 18 22    1.31   634.2  1.78    -8
2016 319 18 23    1.01   603.6  1.76    -8
2016 319 18 24    1.48   611.0  1.56    -8
2016 319 18 25    1.16   599.7  1.51    -8
2016 319 18 26    1.73   605.0  1.42    -8
2016 319 18 27    2.48   612.2  1.31    -8
2016 319 18 28    0.31   611.0  1.40    -8
2016 319 18 29    1.02   615.4  1.40    -7
2016 319 18 30    0.53   619.4  1.41    -7
2016 319 18 31    0.39   619.4  1.41    -7
2016 319 18 32    0.95   630.4  1.64    -7
2016 319 18 33    0.75   630.4  1.64    -7
2016 319 18 34    0.58   624.5  1.47    -6
2016 319 18 35    0.69   623.5  1.43    -7
2016 319 18 36    0.74   622.9  1.39    -6
2016 319 18 37    0.52   618.9  1.49    -6
2016 319 18 38    1.25   618.9  1.49    -6
2016 319 18 39    1.84 99999.9 99.99    -6
2016 319 18 40    1.54   617.1  1.41    -6
2016 319 18 41    1.45   617.1  1.41    -6
2016 319 18 42    1.25   617.4  1.42    -6
2016 319 18 43    0.85   619.6  1.50    -6
2016 319 18 44    1.08   619.6  1.50    -6
2016 319 18 45    1.47 99999.9 99.99    -7
2016 319 18 46    1.29   638.7  1.26    -7
2016 319 18 47    0.45   634.7  1.35    -7
2016 319 18 48    0.58   636.6  1.43    -7
2016 319 18 49    0.51   642.3  1.50    -6
2016 319 18 50    0.83   637.4  1.45    -6
2016 319 18 51    1.27   633.4  1.55    -7
2016 319 18 52    1.11   631.3  1.60    -7
2016 319 18 53    1.13   622.4  1.44    -7
2016 319 18 54    1.15   622.4  1.44    -6
2016 319 18 55    1.83   622.4  1.44    -6
2016 319 18 56    0.81 99999.9 99.99    -6
2016 319 18 57    0.23   617.3  1.17    -6
2016 319 18 58    1.32   620.8  1.26    -6
2016 319 18 59    1.92   624.2  1.43    -5
2016 319 19  0    1.63   623.0  1.41    -5
2016 319 19  1    1.47 99999.9 99.99    -5
2016 319 19  2    1.98   620.2  1.34    -6
2016 319 19  3    2.40   614.6  1.34    -6
2016 319 19  4    2.63   611.6  1.33    -6
2016 319 19  5    2.57 99999.9 99.99    -6
2016 319 19  6    2.37   589.1  1.37    -6
2016 319 19  7    2.50   589.1  1.37    -6
2016 319 19  8    2.65   602.4  1.39    -6
2016 319 19  9    3.04   602.9  1.40    -6
2016 319 19 10    2.89   602.9  1.40    -6
2016 319 19 11    2.42   606.9  1.36    -6
2016 319 19 12    2.35   606.9  1.36    -6
2016 319 19 13    2.59   598.7  1.31    -6
2016 319 19 14    2.38   598.2  1.31    -6
2016 319 19 15    2.51 99999.9 99.99    -6
2016 319 19 16    1.60   608.4  1.35    -6
2016 319 19 17    2.59   605.3  1.30    -6
2016 319 19 18    2.47   605.9  1.34    -6
2016 319 19 19    2.38   602.3  1.22    -6
2016 319 19 20    2.29   597.9  1.21    -6
2016 319 19 21    2.39   596.6  1.21    -6
2016 319 19 22    2.03 99999.9 99.99    -6
2016 319 19 23    2.02 99999.9 99.99    -6
2016 319 19 24    1.87   595.4  1.14    -6
2016 319 19 25    1.79   595.9  1.15    -6
2016 319 19 26    1.40 99999.9 99.99    -6
2016 319 19 27    1.64   593.3  1.11    -6
2016 319 19 28    1.47   595.2  1.12    -6
2016 319 19 29    1.67   596.8  1.11    -6
2016 319 19 30    1.63   598.4  1.17    -6
2016 319 19 31    1.82   599.8  1.22    -6
2016 319 19 32    1.99   597.9  1.16    -7
2016 319 19 33    1.40   598.6  1.19    -7
2016 319 19 34    1.14   596.7  1.12    -7
2016 319 19 35    1.36   594.4  1.08    -7
2016 319 19 36    1.22   594.4  1.08    -7
2016 319 19 37    1.36   595.3  1.18    -7
2016 319 19 38    0.77   595.3  1.18    -7
2016 319 19 39    1.36   595.3  1.18    -6
2016 319 19 40    1.44   600.7  1.25    -6
2016 319 19 41    1.80   598.3  1.18    -6
2016 319 19 42    1.78   603.0  1.21    -6
2016 319 19 43    2.02   605.6  1.25    -6
2016 319 19 44    1.82   601.0  1.16    -6
2016 319 19 45    1.53   599.6  1.13    -7
2016 319 19 46    1.44   594.4  1.07    -7
2016 319 19 47    1.62   594.4  1.07    -7
2016 319 19 48    1.67   603.1  1.18    -7
2016 319 19 49    1.29   603.1  1.18    -7
2016 319 19 50    1.38 99999.9 99.99    -7
2016 319 19 51    1.24   596.8  1.17    -7
2016 319 19 52    0.80   596.8  1.17    -6
2016 319 19 53    1.01 99999.9 99.99    -6
2016 319 19 54    0.87 99999.9 99.99    -6
2016 319 19 55    0.76   596.1  1.12    -6
2016 319 19 56    0.89   596.1  1.12    -7
2016 319 19 57    1.03   600.4  1.22    -7
2016 319 19 58    1.04   600.4  1.22    -7
2016 319 19 59    1.18   600.4  1.22    -7
2016 319 20  0    0.99 99999.9 99.99    -7
2016 319 20  1    1.22 99999.9 99.99    -7
2016 319 20  2    1.04   594.7  1.11    -7
2016 319 20  3    0.66   594.7  1.11    -7
2016 319 20  4    0.80   604.3  1.17    -7
2016 319 20  5    1.12   604.3  1.17    -7
2016 319 20  6    1.74   604.3  1.17    -7
2016 319 20  7    1.31 99999.9 99.99    -7
2016 319 20  8    1.25   609.7  1.34    -7
2016 319 20  9    1.11   609.7  1.34    -6
2016 319 20 10    1.05   609.7  1.34    -6
2016 319 20 11    1.22   614.4  1.10    -7
2016 319 20 12    1.14   616.5  1.11    -7
2016 319 20 13    0.83   618.1  1.12    -7
2016 319 20 14    0.24   626.1  1.19    -7
2016 319 20 15    0.47   626.0  1.19    -7
2016 319 20 16    0.84   622.0  1.21    -7
2016 319 20 17    0.91   622.0  1.21    -7
2016 319 20 18    0.90   620.9  1.13    -7
2016 319 20 19    0.52   620.9  1.13    -7
2016 319 20 20    0.56   618.3  1.19    -7
2016 319 20 21    0.67   618.0  1.19    -7
2016 319 20 22    0.69   616.7  1.20    -7
2016 319 20 23    0.80   616.0  1.23    -8
2016 319 20 24    0.76 99999.9 99.99    -7
2016 319 20 25    0.69 99999.9 99.99    -7
2016 319 20 26    0.76 99999.9 99.99    -8
2016 319 20 27    0.72 99999.9 99.99    -8
2016 319 20 28    0.76   624.0  1.18    -7
2016 319 20 29    0.70   621.9  1.25    -8
2016 319 20 30    0.83   620.9  1.30    -7
2016 319 20 31    0.57   626.3  1.30    -8
2016 319 20 32    1.20   625.6  1.31    -8
2016 319 20 33    1.65   599.4  1.33    -7
2016 319 20 34    1.56   599.0  1.56    -7
2016 319 20 35    1.77   607.4  1.31    -7
2016 319 20 36    1.50   604.3  1.34    -8
2016 319 20 37    1.19   599.7  1.27    -8
2016 319 20 38    1.07   596.9  1.37    -8
2016 319 20 39    0.94   599.4  1.37    -9
2016 319 20 40   -0.94   627.7  1.30    -9
2016 319 20 41   -1.62   634.0  1.39    -9
2016 319 20 42   -1.28   627.7  1.31   -10
2016 319 20 43   -1.88   625.1  1.27    -9
2016 319 20 44   -1.93   625.1  1.27    -9
2016 319 20 45   -1.59   609.1  1.33    -8
2016 319 20 46   -2.10   609.1  1.33    -7
2016 319 20 47   -1.64   604.0  1.20    -7
2016 319 20 48   -0.95   599.1  1.09    -8
2016 319 20 49    0.19   603.4  1.23    -8
2016 319 20 50    0.76   604.3  1.26    -8
2016 319 20 51   -0.20   612.6  1.23    -8
2016 319 20 52   -0.89   612.6  1.23    -8
2016 319 20 53   -0.50   587.2  1.30    -7
2016 319 20 54   -0.62   587.2  1.30    -7
2016 319 20 55   -2.36   587.2  1.30    -7
2016 319 20 56   -1.56   635.2  1.00    -7
2016 319 20 57   -0.69   631.8  1.07    -6
2016 319 20 58   -0.19   621.7  1.26    -6
2016 319 20 59   -0.10   613.1  1.36    -7
2016 319 21  0 9999.99 99999.9 99.99    -7
2016 319 21  1 9999.99 99999.9 99.99    -7
2016 319 21  2 9999.99 99999.9 99.99    -7
2016 319 21  3 9999.99 99999.9 99.99    -7
2016 319 21  4 9999.99 99999.9 99.99    -7
2016 319 21  5 9999.99 99999.9 99.99    -7
2016 319 21  6 9999.99 99999.9 99.99    -7
2016 319 21  7 9999.99 99999.9 99.99    -7
2016 319 21  8 9999.99 99999.9 99.99    -8
2016 319 21  9 9999.99 99999.9 99.99    -8
2016 319 21 10 9999.99 99999.9 99.99    -9
2016 319 21 11 9999.99 99999.9 99.99    -9
2016 319 21 12 9999.99 99999.9 99.99   -10
2016 319 21 13 9999.99 99999.9 99.99   -10
2016 319 21 14 9999.99 99999.9 99.99   -10
2016 319 21 15 9999.99 99999.9 99.99   -11
2016 319 21 16 9999.99 99999.9 99.99   -11
2016 319 21 17 9999.99 99999.9 99.99   -11
2016 319 21 18 9999.99 99999.9 99.99   -11
2016 319 21 19 9999.99 99999.9 99.99   -12
2016 319 21 20 9999.99 99999.9 99.99   -12
2016 319 21 21 9999.99 99999.9 99.99   -12
2016 319 21 22 9999.99 99999.9 99.99   -12
2016 319 21 23 9999.99 99999.9 99.99   -12
2016 319 21 24 9999.99 99999.9 99.99   -12
2016 319 21 25 9999.99 99999.9 99.99   -12
2016 319 21 26 9999.99 99999.9 99.99   -12
2016 319 21 27 9999.99 99999.9 99.99   -12
2016 319 21 28 9999.99 99999.9 99.99   -12
2016 319 21 29 9999.99 99999.9 99.99   -12
2016 319 21 30 9999.99 99999.9 99.99   -13
2016 319 21 31 9999.99 99999.9 99.99   -13
2016 319 21 32   -1.57 99999.9 99.99   -13
2016 319 21 33   -1.90 99999.9 99.99   -13
2016 319 21 34   -2.13   588.6  1.25   -13
2016 319 21 35   -1.67   589.0  1.23   -13
2016 319 21 36   -1.64   589.7  1.18   -12
2016 319 21 37 9999.99 99999.9 99.99   -13
2016 319 21 38   -1.75   589.8  1.29   -12
2016 319 21 39   -2.04   591.3  1.33   -12
2016 319 21 40   -1.92   593.4  1.36   -11
2016 319 21 41   -0.86   593.5  1.36   -11
2016 319 21 42   -0.77   587.2  1.28   -11
2016 319 21 43   -0.39   587.6  1.28   -10
2016 319 21 44   -0.00   589.4  1.26    -9
2016 319 21 45    0.11   586.4  1.31    -9
2016 319 21 46    0.56   586.6  1.33    -9
2016 319 21 47    0.65   586.8  1.37    -9
2016 319 21 48    0.46   587.7  1.34    -9
2016 319 21 49    0.37   586.3  1.33    -9
2016 319 21 50   -0.31   588.3  1.28    -9
2016 319 21 51   -0.11   585.9  1.27    -9
2016 319 21 52    0.36   585.1  1.37   -10
2016 319 21 53    0.36   585.5  1.35   -10
2016 319 21 54    0.54   586.4  1.35   -10
2016 319 21 55    0.89   587.8  1.37   -10
2016 319 21 56    0.92   586.7  1.42   -10
2016 319 21 57    0.96   585.2  1.42   -11
2016 319 21 58    0.94 99999.9 99.99   -10
2016 319 21 59    0.94 99999.9 99.99   -10
2016 319 22  0 9999.99 99999.9 99.99   -11
2016 319 22  1    0.88 99999.9 99.99   -11
2016 319 22  2    0.90   585.9  1.46   -11
2016 319 22  3    0.81   585.9  1.46   -11
2016 319 22  4    0.81 99999.9 99.99   -11
2016 319 22  5    1.13 99999.9 99.99   -11
2016 319 22  6    1.76   585.7  1.43   -11
2016 319 22  7    1.69   587.4  1.49   -12
2016 319 22  8    1.91   588.1  1.52   -12
2016 319 22  9    2.15   592.0  1.77   -12
2016 319 22 10    1.94   592.0  1.77   -12
2016 319 22 11    2.04 99999.9 99.99   -12
2016 319 22 12    2.27   590.6  1.52   -13
2016 319 22 13    2.82   596.3  1.64   -13
2016 319 22 14    2.91   597.0  1.59   -13
2016 319 22 15    2.88   597.0  1.59   -13
2016 319 22 16    2.46   597.8  1.56   -13
2016 319 22 17    2.22   591.6  1.55   -15
2016 319 22 18    2.27   591.0  1.56   -16
2016 319 22 19    1.86   594.6  1.54   -17
2016 319 22 20    1.99   594.6  1.54   -17
2016 319 22 21    2.01   594.6  1.41   -17
2016 319 22 22    1.40   594.6  1.41   -16
2016 319 22 23    1.38   590.1  1.35   -17
2016 319 22 24    1.06   590.1  1.35   -18
2016 319 22 25    0.17   586.2  1.29   -19
2016 319 22 26    1.00   586.2  1.29   -19
2016 319 22 27    1.39   584.0  1.36   -19
2016 319 22 28    1.00   584.0  1.36   -19
2016 319 22 29    1.24   581.3  1.36   -20
2016 319 22 30    1.28   585.6  1.41   -21
2016 319 22 31    0.74 99999.9 99.99   -22
2016 319 22 32    1.08   581.2  1.22   -22
2016 319 22 33    1.22   584.2  1.25   -22
2016 319 22 34    1.37   585.7  1.26   -22
2016 319 22 35    1.72   581.4  1.36   -22
2016 319 22 36    0.91   581.4  1.36   -22
2016 319 22 37    1.13   587.3  1.32   -22
2016 319 22 38    1.93   587.5  1.35   -21
2016 319 22 39    1.71   588.6  1.48   -22
2016 319 22 40    1.89 99999.9 99.99   -21
2016 319 22 41    1.84   586.0  1.35   -21
2016 319 22 42    1.87   586.0  1.35   -21
2016 319 22 43    0.79   587.4  1.41   -21
2016 319 22 44    1.32 99999.9 99.99   -21
2016 319 22 45    0.50   588.3  1.24   -21
2016 319 22 46    0.48   588.3  1.24   -21
2016 319 22 47    0.90   588.2  1.41   -21
2016 319 22 48    1.46   588.6  1.37   -21
2016 319 22 49    0.82   595.7  1.32   -21
2016 319 22 50    0.43   596.6  1.31   -21
2016 319 22 51    0.44 99999.9 99.99   -20
2016 319 22 52    0.47 99999.9 99.99   -19
2016 319 22 53    0.98   599.2  1.23   -18
2016 319 22 54    0.67   599.2  1.23   -18
2016 319 22 55    0.41 99999.9 99.99   -18
2016 319 22 56    0.36   600.1  1.17   -18
2016 319 22 57    0.61   595.7  1.19   -18
2016 319 22 58    0.70   593.7  1.20   -18
2016 319 22 59    0.70   592.6  1.15   -18
2016 319 23  0    0.95   596.2  1.20   -18
2016 319 23  1    0.94   597.3  1.30   -18
2016 319 23  2   -0.18   604.4  1.40   -17
2016 319 23  3   -1.78 99999.9 99.99   -17
2016 319 23  4   -1.10 99999.9 99.99   -17
2016 319 23  5   -0.45 99999.9 99.99   -17
2016 319 23  6   -1.05 99999.9 99.99   -16
2016 319 23  7   -0.99   628.9  1.43   -16
2016 319 23  8   -1.90   628.9  1.43   -16
2016 319 23  9   -1.27   665.8  2.07   -16
2016 319 23 10   -0.50   660.7  1.96   -15
2016 319 23 11   -1.55   655.0  1.84   -15
2016 319 23 12   -1.40 99999.9 99.99   -15
2016 319 23 13   -2.07 99999.9 99.99   -15
2016 319 23 14   -2.11 99999.9 99.99   -15
2016 319 23 15   -1.38   649.5  1.44   -14
2016 319 23 16   -2.11   648.1  1.43   -14
2016 319 23 17   -2.27 99999.9 99.99   -14
2016 319 23 18 9999.99 99999.9 99.99   -14
2016 319 23 19   -2.45 99999.9 99.99   -14
2016 319 23 20   -2.32 99999.9 99.99   -13
2016 319 23 21   -2.52   649.2  1.39   -14
2016 319 23 22   -2.58   649.2  1.39   -14
2016 319 23 23   -2.60   646.6  1.34   -14
2016 319 23 24   -2.47   646.6  1.34   -14
2016 319 23 25   -1.87   651.1  1.33   -14
2016 319 23 26   -1.77   651.8  1.39   -14
2016 319 23 27   -1.60   657.3  1.88   -14
2016 319 23 28   -1.82   653.9  1.69   -14
2016 319 23 29   -2.05   653.9  1.69   -14
2016 319 23 30   -1.74   654.3  1.66   -14
2016 319 23 31   -0.90   654.3  1.66   -14
2016 319 23 32   -0.63 99999.9 99.99   -14
2016 319 23 33   -0.15 99999.9 99.99   -14
2016 319 23 34   -0.59 99999.9 99.99   -14
2016 319 23 35   -1.62 99999.9 99.99   -14
2016 319 23 36   -2.64 99999.9 99.99   -14
2016 319 23 37   -2.96 99999.9 99.99   -14
2016 319 23 38   -2.63 99999.9 99.99   -14
2016 319 23 39   -2.43 99999.9 99.99   -14
2016 319 23 40   -2.31 99999.9 99.99   -14
2016 319 23 41   -2.01 99999.9 99.99   -14
2016 319 23 42   -2.84 99999.9 99.99   -14
2016 319 23 43   -2.86 99999.9 99.99   -14
2016 319 23 44   -2.37 99999.9 99.99   -14
2016 319 23 45   -1.28   639.9  1.55   -15
2016 319 23 46    0.29   635.0  1.44   -15
2016 319 23 47   -0.08   626.6  1.51   -15
2016 319 23 48    1.02   595.1  1.42   -15
2016 319 23 49    1.88   593.4  1.62   -15
2016 319 23 50    1.74   593.1  1.66   -15
2016 319 23 51    1.58 99999.9 99.99   -15
2016 319 23 52    2.15 99999.9 99.99   -14
2016 319 23 53    2.41   598.6  1.58   -14
2016 319 23 54    1.24   598.6  1.58   -14
2016 319 23 55    0.78 99999.9 99.99   -14
2016 319 23 56   -0.33 99999.9 99.99   -14
2016 319 23 57    1.55 99999.9 99.99   -14
